UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Syed Furqan,@furqanulwahab,2022-04-23T18:39:45.000Z,"Syed Furqan
@furqanulwahab
·
Apr 23","راحت اندوری صاحب کیا کمال کہہ گئے ۔۔۔۔۔

#MarchAgainstImportedGovt 
#امپورٹڈ_حکومت_نامنظور
8
8",,,8,8,[],https://twitter.com/furqanulwahab/status/1517936278888943617
Syed Furqan,@furqanulwahab,2022-04-23T18:39:45.000Z,"Syed Furqan
@furqanulwahab
·
Apr 23","راحت اندوری صاحب کیا کمال کہہ گئے ۔۔۔۔۔

#MarchAgainstImportedGovt 
#امپورٹڈ_حکومت_نامنظور
0:11
81 views
8
8",,,8,8,[],https://twitter.com/furqanulwahab/status/1517936278888943617
Syed Furqan,@furqanulwahab,2022-04-25T00:23:10.000Z,"Syed Furqan
@furqanulwahab
·
Apr 25","پاکستان تحریک انصاف کے کارکنان و ووٹرز کو 26 واں یوم تاسیس مبارک ۔
#PTI  
اپ کی جدوجہد کو سلام 
#MarchAgainstImportedGovt
#امپورٹڈ_حکومت_نامنظور
1
4",,,1,4,[],https://twitter.com/furqanulwahab/status/1518385089205481473
Syed Furqan,@furqanulwahab,2022-04-25T14:25:22.000Z,"Syed Furqan
@furqanulwahab
·
Apr 25","وفاقی حکومت کے خلاف اے این پی کی قیادت عوام کا ٹھاٹھیں مارتا سمندر سراپا احتجاج
@SamarHBilour
Kamran Bangash
@kamrankbangash
 · Apr 25
پورے پشاور سے ہزاروں لوگوں کا اے این پی کی قیادت میں وفاقی حکومت جہاں پہ وہ خود اتحادی ہیں کے خلاف بھرپور احتجاج 
@Jhagra your comments 

#MarchAgaintsImportedGovt
1",,,,1,"['https://pbs.twimg.com/profile_images/1511031678998831110/M-lrXYoq_mini.jpg', 'https://pbs.twimg.com/media/FRMhYc5XEAQAFM6?format=jpg&name=small']",https://twitter.com/furqanulwahab/status/1518597035481796608
Syed Furqan,@furqanulwahab,2022-04-27T11:58:33.000Z,"Syed Furqan
@furqanulwahab
·
Apr 27","Do read Civil Servant act & laws.. He was involved in political campaign .
Samar Haroon Bilour
@SamarHBilour
 · Apr 27
This is zulam @Jhagra . Learn to bardasht criticism . Let’s hope sanity prevails and @IMMahmoodKhan intervenes twitter.com/ydakp_official…
3",,3,,,['https://pbs.twimg.com/profile_images/1513887523772243983/wF5y0CpW_mini.jpg'],https://twitter.com/furqanulwahab/status/1519284866583461888
Syed Furqan,@furqanulwahab,2022-04-27T21:42:21.000Z,"Syed Furqan
@furqanulwahab
·
Apr 28","کرائم منسٹر کے بجلی ختم کرنے کے احکامات کے بعد صورت حال 
#Loadshedding
#MarchAgainstImportedGovt 
#امپورٹڈ_حکومت_نامنظور
0:46
55 views
1
3
5",,1,3,5,[],https://twitter.com/furqanulwahab/status/1519431785167429633
Syed Furqan,@furqanulwahab,2022-04-27T21:42:21.000Z,"Syed Furqan
@furqanulwahab
·
Apr 28","کرائم منسٹر کے بجلی ختم کرنے کے احکامات کے بعد صورت حال 
#Loadshedding
#MarchAgainstImportedGovt 
#امپورٹڈ_حکومت_نامنظور
0:43
55 views
1
3
5",,1,3,5,[],https://twitter.com/furqanulwahab/status/1519431785167429633
Syed Furqan,@furqanulwahab,2022-04-29T18:55:46.000Z,"Syed Furqan
@furqanulwahab
·
16h","پاکستان تحریک انصاف کے کارکنان ملک میں بیرونی سازشوں کو ناکام بناتے ہوئے انتشار کا بلکل ساتھ نہ دیں۔ چور ٹھولے کے خلاف ہم اپنی جنگ اسلام ، ملکی قانون اور اخلاق کے دائرے کے اندر جاری رکھیں گے ۔ 
#MarchAgainstImportedGovt 
#امپورٹڈ_حکومت_نامنظور
1
1
3",,1,1,3,[],https://twitter.com/furqanulwahab/status/1520114637466968064
